5818,6.8,2002,http://ia.media-imdb.com/images/M/MV5BNzQyOTcwMDQ3NV5BMl5BanBnXkFtZTYwNjIyMDg5._V1._SX96_SY140_.jpg,Carlos Carrera,Gael García Bernal|Ana Claudia Talancón|Sancho Gracia|Angélica Aragón|Luisa Huertas
5820,7.8,2002,http://ia.media-imdb.com/images/M/MV5BMTczMzY3NjE3NF5BMl5BanBnXkFtZTYwMjYxMzg5._V1._SX91_SY140_.jpg,Paul Justman,Richard 'Pistol' Allen|Jack Ashford|Bob Babbitt|Benny 'Papa Zita' Benjamin|Eddie 'Bongo' Brown
5821,7.8,2002,http://ia.media-imdb.com/images/M/MV5BMjAwMDgwNzUzMV5BMl5BanBnXkFtZTcwMDA4MTQyMQ@@._V1._SX97_SY140_.jpg,Jeong-hyang Lee,Eul-boon Kim|Seung-Ho Yoo|Hyo-hee Dong|Kyung-hyun Min|Eun-kyung Yim
5822,6.5,1993,http://ia.media-imdb.com/images/M/MV5BMTkyMTA2MTk1MF5BMl5BanBnXkFtZTcwMDgwNDA0MQ@@._V1._SX99_SY140_.jpg,Álex de la Iglesia,Antonio Resines|Álex Angulo|Frédérique Feder|Juan Viadas|Karra Elejalde
5823,5.1,1991,http://ia.media-imdb.com/images/M/MV5BMjAwNTQ0MjczMl5BMl5BanBnXkFtZTcwNzc2MDMyMQ@@._V1._SX78_SY140_.jpg,Robert Harmon,John Travolta|Ellie Raab|Tito Larriva|Richard Edson|Vincent Guastaferro
5824,5.7,2002,http://ia.media-imdb.com/images/M/MV5BMjA2MTYyODAzM15BMl5BanBnXkFtZTcwNzA1OTMyMQ@@._V1._SX98_SY140_.jpg,Kari Skogland,Tanya Allen|Hart Bochner|Fulvio Cecere|Gregory Calpakis|Terry Chen
5825,8.2,1943,http://ia.media-imdb.com/images/M/MV5BMTIwNjQwNDE5M15BMl5BanBnXkFtZTcwNTI2MTgxMQ@@._V1._SX98_SY140_.jpg,Michael Powell|Emeric Pressburger,James McKechnie|Neville Mapp|Vincent Holman|Roger Livesey|David Hutcheson
5826,7.3,1950,http://ia.media-imdb.com/images/M/MV5BMTY0NjI2MTYyMl5BMl5BanBnXkFtZTcwODQ0MTA0MQ@@._V1._SX99_SY140_.jpg,John Ford,John Wayne|Maureen O'Hara|Ben Johnson|Claude Jarman Jr.|Harry Carey Jr.
5829,5.9,2002,http://ia.media-imdb.com/images/M/MV5BMTIyMzE3MTE2NV5BMl5BanBnXkFtZTcwNzIwMTMzMQ@@._V1._SX99_SY140_.jpg,Paul Gross,James B. Douglas|Molly Parker|Paul Gross|Barbara Gordon|Michelle Nolden
5830,6.8,1961,http://ia.media-imdb.com/images/M/MV5BMjAzNTMxMDIxNV5BMl5BanBnXkFtZTcwNDI4NjMyMQ@@._V1._SX97_SY140_.jpg,Cy Endfield,Michael Craig|Joan Greenwood|Michael Callan|Gary Merrill|Herbert Lom
5832,5.3,2002,http://ia.media-imdb.com/images/M/MV5BMTU2NTE1NTAyNl5BMl5BanBnXkFtZTcwMzc0NzYyMQ@@._V1._SX97_SY140_.jpg,Bill Corcoran,Kirk Cameron|Brad Johnson|Clarence Gilyard Jr.|Janaya Stephens|Gordon Currie
5833,6.9,2002,http://ia.media-imdb.com/images/M/MV5BMTUzNzAzMDgzOF5BMl5BanBnXkFtZTYwMzQ4NTk2._V1._SX94_SY140_.jpg,Neil Marshall,Sean Pertwee|Kevin McKidd|Emma Cleasby|Liam Cunningham|Thomas Lockyer
5837,2.9,2001,http://ia.media-imdb.com/images/M/MV5BMTAyMzcyNDQxMTReQTJeQWpwZ15BbWU3MDY4NTMzMjE@._V1._SX100_SY140_.jpg,Olaf Ittenbach,Michael Carr|Russell Friedenberg|Kimberly Liebe|Hank Stone|Harvey J. Alperin
5839,7.6,1990,http://ia.media-imdb.com/images/M/MV5BNjc0MTUzMjUxNl5BMl5BanBnXkFtZTcwODc0NzMyMQ@@._V1._SX97_SY140_.jpg,Yves Robert,Philippe Caubère|Nathalie Roussel|Didier Pain|Thérèse Liotard|Julien Ciamaca
5840,7.5,1990,http://ia.media-imdb.com/images/M/MV5BMTk2NzY2OTc3NV5BMl5BanBnXkFtZTcwMjUxMjYxMQ@@._V1._SX96_SY140_.jpg,Yves Robert,Philippe Caubère|Nathalie Roussel|Didier Pain|Thérèse Liotard|Julien Ciamaca
5841,5.0,1991,http://ia.media-imdb.com/images/M/MV5BMjE5MDYwNTgwNF5BMl5BanBnXkFtZTcwMjMwNzAyMQ@@._V1._SX100_SY140_.jpg,William A. Graham,Milla Jovovich|Brian Krause|Lisa Pelikan|Courtney Barilla|Garette Ratliff Henson
5843,6.4,1991,http://ia.media-imdb.com/images/M/MV5BMjA5MTE2NzQ3MF5BMl5BanBnXkFtZTcwMjU3MzUxMQ@@._V1._SX96_SY140_.jpg,Daniel Petrie Jr.,Sean Astin|Wil Wheaton|Keith Coogan|Andrew Divoff|R. Lee Ermey
5847,7.3,1981,http://ia.media-imdb.com/images/M/MV5BMTQ5NjIzMDUwNV5BMl5BanBnXkFtZTYwODc5NjI5._V1._SX76_SY140_.jpg,Milos Forman,James Cagney|Brad Dourif|Moses Gunn|Elizabeth McGovern|Kenneth McMillan
5852,4.4,1981,http://ia.media-imdb.com/images/M/MV5BMjA0NTEwNzgyMl5BMl5BanBnXkFtZTYwMTQ3OTg5._V1._SX88_SY140_.jpg,Howard R. Cohen,Richard Benjamin|Paula Prentiss|Jeffrey Tambor|Severn Darden|Kari Michaelsen
5853,6.8,1981,http://ia.media-imdb.com/images/M/MV5BMTQ2NjM4Njc1OF5BMl5BanBnXkFtZTYwMjY0MTA5._V1._SX98_SY140_.jpg,David Cronenberg,Jennifer O'Neill|Stephen Lack|Patrick McGoohan|Lawrence Dane|Michael Ironside
5854,6.3,1981,http://ia.media-imdb.com/images/M/MV5BMTI2MTU1MzAwM15BMl5BanBnXkFtZTcwOTYxODkxMQ@@._V1._SX100_SY133_.jpg,Burt Reynolds,Burt Reynolds|Vittorio Gassman|Brian Keith|Charles Durning|Earl Holliman
5859,7.2,1981,http://ia.media-imdb.com/images/M/MV5BMTY3Mzc0NzQ0Ml5BMl5BanBnXkFtZTcwMjE4MjEyMQ@@._V1._SX100_SY136_.jpg,Walter Hill,Keith Carradine|Powers Boothe|Fred Ward|Franklyn Seales|T.K. Carter
5862,5.7,1981,http://ia.media-imdb.com/images/M/MV5BMTI5ODcyNTE4MV5BMl5BanBnXkFtZTcwMDQ2NjcyMg@@._V1._SX98_SY140_.jpg,Mickey Rose|Michael Ritchie,Kristen Riter|Matthew Goldsby|Jerry Belson|Joe Flood|Joe Talarowski
5863,4.8,1981,http://ia.media-imdb.com/images/M/MV5BMTMxNTQ0MTU3N15BMl5BanBnXkFtZTcwNjQ2OTQyMQ@@._V1._SX100_SY136_.jpg,Gus Trikonis,Robert Hays|Barbara Hershey|David Keith|Tim Thomerson|Eddie Albert
5864,3.2,1981,http://ia.media-imdb.com/images/M/MV5BMjE1NzgzOTY4NF5BMl5BanBnXkFtZTcwMDc4OTUyMQ@@._V1._SX100_SY124_.jpg,John Derek,Bo Derek|Richard Harris|John Phillip Law|Miles O'Keeffe|Akushula Selayah
5867,7.4,1981,http://ia.media-imdb.com/images/M/MV5BMTU0NTU2NTc4MV5BMl5BanBnXkFtZTcwOTU5MDQ3NA@@._V1._SX93_SY140_.jpg,Michael Mann,James Caan|Tuesday Weld|Willie Nelson|James Belushi|Robert Prosky
5869,6.4,1981,http://ia.media-imdb.com/images/M/MV5BMTA1NTAyMzM1ODVeQTJeQWpwZ15BbWU3MDMwNzI4NzQ@._V1._SX91_SY140_.jpg,Ulu Grosbard,Robert De Niro|Robert Duvall|Charles Durning|Kenneth McMillan|Ed Flanders
5870,6.8,2001,http://ia.media-imdb.com/images/M/MV5BMTkxOTUzNjg0Ml5BMl5BanBnXkFtZTcwNjkyNjQyMQ@@._V1._SX98_SY140_.jpg,Tim McCann,Michael Risley|Adrienne Shelly|Spalding Gray|Callie Thorne|Michael Rodrick
5872,6.1,2002,http://ia.media-imdb.com/images/M/MV5BMTM2NzY2NjMwMF5BMl5BanBnXkFtZTYwOTUyMDg5._V1._SX93_SY140_.jpg,Lee Tamahori,Pierce Brosnan|Halle Berry|Toby Stephens|Rosamund Pike|Rick Yune
5873,6.9,2002,http://ia.media-imdb.com/images/M/MV5BMzcwMjEwMDQzNV5BMl5BanBnXkFtZTcwODEzOTgxMQ@@._V1._SX98_SY140_.jpg,Michael Hoffman,Kevin Kline|Emile Hirsch|Embeth Davidtz|Rob Morrow|Edward Herrmann
5874,5.8,2002,http://ia.media-imdb.com/images/M/MV5BMTM3ODkwODM3OF5BMl5BanBnXkFtZTYwNjUzMDg5._V1._SX98_SY140_.jpg,Marcus Raboy,Ice Cube|Mike Epps|John Witherspoon|Don 'D.C.' Curry|Anna Maria Horsford
5876,7.1,2002,http://ia.media-imdb.com/images/M/MV5BMjE2NTUxNTE3Nl5BMl5BanBnXkFtZTYwNTczMTg5._V1._SX94_SY140_.jpg,Phillip Noyce,Michael Caine|Brendan Fraser|Do Thi Hai Yen|Rade Serbedzija|Tzi Ma
5878,8.0,2002,http://ia.media-imdb.com/images/M/MV5BMTczNTU2NjIwOF5BMl5BanBnXkFtZTYwNzExMDg5._V1._SX100_SY130_.jpg,Pedro Almodóvar,Javier Cámara|Darío Grandinetti|Leonor Watling|Rosario Flores|Mariola Fuentes
5880,4.4,2002,http://ia.media-imdb.com/images/M/MV5BMTg2NTkzMTgzOF5BMl5BanBnXkFtZTYwMzYwMDg5._V1._SX94_SY140_.jpg,Christian Duguay,Devon Sawa|Bridgette Wilson-Sampras|Rupert Graves|Rufus Sewell|Heino Ferch
5881,6.2,2002,http://ia.media-imdb.com/images/M/MV5BMTQyNzI3MzMyNF5BMl5BanBnXkFtZTYwNDAyNzk2._V1._SX94_SY140_.jpg,Steven Soderbergh,George Clooney|Natascha McElhone|Viola Davis|Jeremy Davies|Ulrich Tukur
5882,7.0,2002,http://ia.media-imdb.com/images/M/MV5BMTQ0NDg3MjU2OV5BMl5BanBnXkFtZTYwODgyMDg5._V1._SX95_SY140_.jpg,Ron Clements|John Musker,Roscoe Lee Browne|Corey Burton|Dane A. Davis|Joseph Gordon-Levitt|Tony Jay
5883,4.8,2002,http://ia.media-imdb.com/images/M/MV5BNjE0NTMzOTI3OV5BMl5BanBnXkFtZTYwNTQyMDg5._V1._SX94_SY140_.jpg,Robert Harmon,Laura Regan|Marc Blucas|Ethan Embry|Dagmara Dominczyk|Jon Abrahams
5884,3.7,1989,http://ia.media-imdb.com/images/M/MV5BMTM5MjQwNDA3Ml5BMl5BanBnXkFtZTcwNzY3MTcxMQ@@._V1._SX99_SY140_.jpg,Dan Hoskins,Jamie Rose|Catherine Carlen|Lycia Naff|Vicki Frederick|Kristina Loggia
5885,6.9,2001,http://ia.media-imdb.com/images/M/MV5BMjExNzU2MTUxN15BMl5BanBnXkFtZTYwODU1Nzk4._V1._SX97_SY140_.jpg,Gregor Schnitzler,Til Schweiger|Martin Feifel|Sebastian Blomberg|Nadja Uhl|Matthias Matschke
5886,6.0,2001,http://ia.media-imdb.com/images/M/MV5BMTkyOTE0MDE3MF5BMl5BanBnXkFtZTcwMTA4MzkxMQ@@._V1._SX99_SY140_.jpg,Ruud van Hemert,Antonie Kamerling|Angela Schijf|Beau Dorens van Erven|Florence Kasumba|Dorothée Capelluto
5890,7.6,2001,http://ia.media-imdb.com/images/M/MV5BMzczMzg1NzM3Nl5BMl5BanBnXkFtZTYwNjQ5ODc5._V1._SX95_SY140_.jpg,Petter Næss,Per Christian Ellefsen|Sven Nordin|Marit Pia Jacobsen|Jørgen Langhelle|Per Christensen
5891,5.6,1978,http://ia.media-imdb.com/images/M/MV5BMTIyMjYwNzc3Ml5BMl5BanBnXkFtZTcwMjY0ODAwMQ@@._V1._SX99_SY140_.jpg,Meir Zarchi,Camille Keaton|Eron Tabor|Richard Pace|Anthony Nichols|Gunter Kleemann
5893,7.2,1994,http://ia.media-imdb.com/images/M/MV5BOTQwNDI3NzAzNV5BMl5BanBnXkFtZTcwNjAwODMyMQ@@._V1._SX99_SY140_.jpg,John Dahl,Linda Fiorentino|Bill Pullman|Michael Raysses|Zack Phifer|Peter Berg
5896,7.1,1999,http://ia.media-imdb.com/images/M/MV5BNTY3OTE3MTg1Nl5BMl5BanBnXkFtZTcwODM4NDEzMQ@@._V1._SX97_SY140_.jpg,Allan Moyle,Liane Balaban|Tara Spencer-Nairn|Mary Walsh|Nicholas Campbell|Cathy Moriarty
5898,5.7,1982,http://ia.media-imdb.com/images/M/MV5BMTA5MDIzNTk3MjNeQTJeQWpwZ15BbWU4MDU2OTczNTEx._V1._SX95_SY140_.jpg,Albert Pyun,Lee Horsley|Kathleen Beller|Simon MacCorkindale|George Maharis|Richard Lynch
5899,7.8,1964,http://ia.media-imdb.com/images/M/MV5BMTYwNjM4NjE3M15BMl5BanBnXkFtZTcwMjIzMzk3NA@@._V1._SX96_SY140_.jpg,Cy Endfield,Stanley Baker|Jack Hawkins|Ulla Jacobsson|James Booth|Michael Caine
5900,5.9,2002,http://ia.media-imdb.com/images/M/MV5BMTc0OTYwMzQ5OF5BMl5BanBnXkFtZTYwMzQyMDg5._V1._SX94_SY140_.jpg,Harold Ramis,Robert De Niro|Billy Crystal|Lisa Kudrow|Joe Viterelli|Cathy Moriarty
5901,6.0,2002,http://ia.media-imdb.com/images/M/MV5BMTQ1OTc4NzgzN15BMl5BanBnXkFtZTYwNTM0MDg5._V1._SX94_SY140_.jpg,Franc. Reyes,John Leguizamo|Peter Sarsgaard|Denise Richards|Vincent Laresca|Isabella Rossellini
5902,7.7,2002,http://ia.media-imdb.com/images/M/MV5BMjAxNjMwNDQwNF5BMl5BanBnXkFtZTYwNDIzNTc2._V1._SX94_SY140_.jpg,Spike Jonze,Nicolas Cage|Tilda Swinton|Meryl Streep|Chris Cooper|Jay Tavare
5903,7.6,2002,http://ia.media-imdb.com/images/M/MV5BMTkzMzA1OTI3N15BMl5BanBnXkFtZTYwMzUyMDg5._V1._SX95_SY140_.jpg,Kurt Wimmer,Christian Bale|Dominic Purcell|Sean Bean|Christian Kahrmann|John Keogh
5908,5.2,2000,http://ia.media-imdb.com/images/M/MV5BMTg5NjQ2NTIzNF5BMl5BanBnXkFtZTcwNDA0MjAwMQ@@._V1._SX100_SY131_.jpg,Asia Argento,Asia Argento|Jean Shepherd|Herbert Fritsch|Gianluca Arcopinto|Joe Coleman
5909,6.9,2001,http://ia.media-imdb.com/images/M/MV5BMjI5OTMyOTUzN15BMl5BanBnXkFtZTcwMzc4OTg2Nw@@._V1._SX98_SY140_.jpg,Takashi Miike,Ken'ichi Endô|Shungiku Uchida|Kazushi Watanabe|Jun Mutô|Fujiko
5915,6.6,1981,http://ia.media-imdb.com/images/M/MV5BMTY5MTYwODI1MV5BMl5BanBnXkFtZTcwNDEyMDkxMQ@@._V1._SX76_SY140_.jpg,John Huston,Sylvester Stallone|Michael Caine|Pelé|Ahmad Rashad|Osvaldo Ardiles
5916,7.3,1981,http://ia.media-imdb.com/images/M/MV5BMTk0NTc5NTg4OV5BMl5BanBnXkFtZTcwOTM2ODI0MQ@@._V1._SX100_SY122_.jpg,John Badham,Richard Dreyfuss|John Cassavetes|Christine Lahti|Bob Balaban|Kenneth McMillan
5918,6.2,1982,http://ia.media-imdb.com/images/M/MV5BMTI2NjUzOTYxN15BMl5BanBnXkFtZTcwMTE1ODUyMQ@@._V1._SX79_SY140_.jpg,Jack Sholder,Jack Palance|Donald Pleasence|Martin Landau|Dwight Schultz|Erland van Lidth
5921,5.5,1982,http://ia.media-imdb.com/images/M/MV5BMTM0NDIxOTI4Nl5BMl5BanBnXkFtZTcwNzU0MTIzMQ@@._V1._SX99_SY140_.jpg,Tim Burstall,John Phillip Law|Mel Gibson|Sam Neill|Chris Haywood|John Waters
5922,6.6,1982,,Franco Castellano|Giuseppe Moccia,Diego Abatantuono|Angelo Infanti|Mauro Di Francesco|Armando Marra|Franz Di Cioccio
5924,6.6,1982,http://ia.media-imdb.com/images/M/MV5BMTg5NzgwMjEzNl5BMl5BanBnXkFtZTcwNDc1NTYyMQ@@._V1._SX99_SY140_.jpg,Fred Schepisi,Willie Nelson|Gary Busey|Isela Vega|Gilbert Roland|Danny De La Paz
5925,5.4,1982,http://ia.media-imdb.com/images/M/MV5BMTI3MjgxMzIwOV5BMl5BanBnXkFtZTYwNDc2Nzg4._V1._SX97_SY140_.jpg,Philippe Mora,Ronny Cox|Bibi Besch|Paul Clemens|Don Gordon|R.G. Armstrong
5927,5.7,1982,http://ia.media-imdb.com/images/M/MV5BMTM3MDU4OTU1OV5BMl5BanBnXkFtZTcwNjE0MTQyMQ@@._V1._SX94_SY140_.jpg,Colin Higgins,Burt Reynolds|Dolly Parton|Dom DeLuise|Charles Durning|Jim Nabors
5928,6.4,1982,http://ia.media-imdb.com/images/M/MV5BMjAxNjIyNDgwNF5BMl5BanBnXkFtZTcwNDIxMTUyMQ@@._V1._SX99_SY140_.jpg,Tony Richardson,Jack Nicholson|Harvey Keitel|Valerie Perrine|Warren Oates|Elpidia Carrillo
5932,8.0,1982,http://ia.media-imdb.com/images/M/MV5BMTI4Njc3ODk3M15BMl5BanBnXkFtZTcwNDc0NzgyMQ@@._V1._SX99_SY140_.jpg,Les Blank,Werner Herzog|Klaus Kinski|Claudia Cardinale|Jason Robards|Mick Jagger
5933,6.6,1982,http://ia.media-imdb.com/images/M/MV5BNjg5ODU0Mzk2MF5BMl5BanBnXkFtZTcwNDc5NTEzMQ@@._V1._SX76_SY140_.jpg,David S. Ward,Nick Nolte|Debra Winger|Audra Lindley|Frank McRae|M. Emmet Walsh
5937,7.6,1983,http://ia.media-imdb.com/images/M/MV5BOTQ1ODA3MjU3OF5BMl5BanBnXkFtZTcwMjY1MTYzMg@@._V1._SX99_SY140_.jpg,Andrzej Wajda,Gérard Depardieu|Wojciech Pszoniak|Anne Alvaro|Roland Blanche|Patrice Chéreau
5938,7.0,1982,http://ia.media-imdb.com/images/M/MV5BMTQ1NjIzNDk2OF5BMl5BanBnXkFtZTcwNjkwOTYxMQ@@._V1._SX95_SY140_.jpg,Sidney Lumet,Michael Caine|Christopher Reeve|Dyan Cannon|Irene Worth|Henry Jones
5941,5.6,2002,http://ia.media-imdb.com/images/M/MV5BMjE1MTQ4OTg3OF5BMl5BanBnXkFtZTYwODEyMzg5._V1._SX93_SY140_.jpg,Charles Stone III,Nick Cannon|Zoe Saldana|Orlando Jones|Leonard Roberts|GQ
5942,5.5,2002,http://ia.media-imdb.com/images/M/MV5BMzY1NTAzNTA3Ml5BMl5BanBnXkFtZTYwMDA5Mzc3._V1._SX95_SY140_.jpg,Tom Brady,Rob Schneider|Anna Faris|Matthew Lawrence|Eric Christian Olsen|Robert Davi
5943,5.0,2002,http://ia.media-imdb.com/images/M/MV5BMTczODg2ODI2M15BMl5BanBnXkFtZTYwODIxMDg5._V1._SX96_SY140_.jpg,Wayne Wang,Jennifer Lopez|Ralph Fiennes|Natasha Richardson|Stanley Tucci|Tyler Posey
5944,6.4,2002,http://ia.media-imdb.com/images/M/MV5BMjAxNjY2NDY3NF5BMl5BanBnXkFtZTcwMjA0MTEzMw@@._V1._SX94_SY140_.jpg,Stuart Baird,Patrick Stewart|Jonathan Frakes|Brent Spiner|LeVar Burton|Michael Dorn
5945,7.2,2002,http://ia.media-imdb.com/images/M/MV5BMTYxOTAyNjEzNV5BMl5BanBnXkFtZTcwMTAxMDAwMQ@@._V1._SX94_SY140_.jpg,Alexander Payne,Jack Nicholson|Kathy Bates|Hope Davis|Dermot Mulroney|June Squibb
5951,6.7,2002,http://ia.media-imdb.com/images/M/MV5BMTc3ODc4NjU0MF5BMl5BanBnXkFtZTYwMjgwNDg2._V1._SX100_SY140_.jpg,Lynne Ramsay,Samantha Morton|Kathleen McDermott|Paul Popplewell|Ruby Milton|Dolly Wells
5952,8.7,2002,http://ia.media-imdb.com/images/M/MV5BMTAyNDU0NjY4NTheQTJeQWpwZ15BbWU2MDk4MTY2Nw@@._V1._SX96_SY140_.jpg,Peter Jackson,Bruce Allpress|Sean Astin|John Bach|Sala Baker|Cate Blanchett
5954,7.7,2002,http://ia.media-imdb.com/images/M/MV5BMTUxNDEyNjE4OF5BMl5BanBnXkFtZTYwNTMyNjU3._V1._SX94_SY140_.jpg,Spike Lee,Edward Norton|Philip Seymour Hoffman|Barry Pepper|Rosario Dawson|Anna Paquin
5955,7.3,2002,http://ia.media-imdb.com/images/M/MV5BNzQ4MjI1ODI0NF5BMl5BanBnXkFtZTcwMjA0MTQyMQ@@._V1._SX94_SY140_.jpg,Denzel Washington,Derek Luke|Malcolm David Kelley|Cory Hodges|Denzel Washington|Joy Bryant
5956,7.5,2002,http://ia.media-imdb.com/images/M/MV5BMTI4NTM0Mzg2NV5BMl5BanBnXkFtZTcwNjQxMDAwMQ@@._V1._SX95_SY140_.jpg,Martin Scorsese,Leonardo DiCaprio|Daniel Day-Lewis|Cameron Diaz|Jim Broadbent|John C. Reilly
5957,6.0,2002,http://ia.media-imdb.com/images/M/MV5BMTk2MTYzNTk5Nl5BMl5BanBnXkFtZTYwMTUyMzE3._V1._SX95_SY140_.jpg,Marc Lawrence,Sandra Bullock|Hugh Grant|Alicia Witt|Dana Ivey|Robert Klein
5959,7.2,2002,http://ia.media-imdb.com/images/M/MV5BMjAwMzQ1NDcyM15BMl5BanBnXkFtZTcwOTYzMjAwMQ@@._V1._SX94_SY140_.jpg,Joe Carnahan,Dan Leis|Jason Patric|Lloyd Adams|Meagan Issa|Lina Giornofelice
5961,5.6,1989,http://ia.media-imdb.com/images/M/MV5BMjAxOTY3NDYyNl5BMl5BanBnXkFtZTcwNTk1NzAyMQ@@._V1._SX98_SY140_.jpg,Kathryn Bigelow,Jamie Lee Curtis|Ron Silver|Clancy Brown|Elizabeth Peña|Louise Fletcher
5962,4.3,1993,http://ia.media-imdb.com/images/M/MV5BMTU5MTIyMDI2Ml5BMl5BanBnXkFtZTcwNjIzMzMyMQ@@._V1._SX100_SY140_.jpg,Uli Edel,Madonna|Michael Forest|Joe Mantegna|Charles Hallahan|Mark Rolston
5963,7.8,1961,http://ia.media-imdb.com/images/M/MV5BMjEzMjc3MDA1Ml5BMl5BanBnXkFtZTcwOTI3MDYyMQ@@._V1._SX99_SY140_.jpg,William Wyler,Audrey Hepburn|Shirley MacLaine|James Garner|Miriam Hopkins|Fay Bainter
5964,5.6,1991,http://ia.media-imdb.com/images/M/MV5BMTYwMDMzNzUyNF5BMl5BanBnXkFtZTcwNjg4MDUyMQ@@._V1._SX97_SY140_.jpg,Nicholas Meyer,Gene Hackman|Mikhail Baryshnikov|Kurtwood Smith|Terry O'Quinn|Daniel von Bargen
5965,7.5,1977,http://ia.media-imdb.com/images/M/MV5BMTQzMTgwMjE5NV5BMl5BanBnXkFtZTgwMzM1NDg0MTE@._V1._SX90_SY140_.jpg,Ridley Scott,Keith Carradine|Harvey Keitel|Albert Finney|Edward Fox|Cristina Raines
5968,6.4,1990,http://ia.media-imdb.com/images/M/MV5BMjI5NTg1OTAxMl5BMl5BanBnXkFtZTcwNjcxODI1NA@@._V1._SX93_SY140_.jpg,George Armitage,Alec Baldwin|Cecilia Pérez-Cervera|Georgie Cranford|Edward Saxon|José Pérez
5969,5.1,1994,http://ia.media-imdb.com/images/M/MV5BMjEwMDAzOTA2NF5BMl5BanBnXkFtZTcwODM4NjYxMQ@@._V1._SX95_SY140_.jpg,Howard Zieff,Dan Aykroyd|Jamie Lee Curtis|Anna Chlumsky|Austin O'Brien|Richard Masur
5970,6.8,1991,http://ia.media-imdb.com/images/M/MV5BMTkwNjA5MzQ2OV5BMl5BanBnXkFtZTcwMjAxMDYyMQ@@._V1._SX99_SY140_.jpg,Howard Zieff,Dan Aykroyd|Jamie Lee Curtis|Macaulay Culkin|Anna Chlumsky|Richard Masur
5971,8.3,1988,http://ia.media-imdb.com/images/M/MV5BMjE3NzY5ODQwMV5BMl5BanBnXkFtZTcwNzY1NzcxNw@@._V1._SX100_SY138_.jpg,Hayao Miyazaki,Chika Sakamoto|Hitoshi Takagi|Noriko Hidaka|Shigesato Itoi|Tanie Kitabayashi
5976,4.6,1991,http://ia.media-imdb.com/images/M/MV5BMTI0MjM0MzA1OV5BMl5BanBnXkFtZTcwNzk5OTkyMQ@@._V1._SX96_SY140_.jpg,Charles Finch,Dylan McDermott|Tom Sizemore|Sharon Stone|Ron Karabatsos|Charles Finch
5979,4.8,1957,http://ia.media-imdb.com/images/M/MV5BMTc2Mjg0MzI1MF5BMl5BanBnXkFtZTgwNjM1OTg5MTE@._V1._SX91_SY140_.jpg,Roger Corman,Richard Garland|Pamela Duncan|Russell Johnson|Leslie Bradley|Mel Welles
5980,7.2,1974,http://ia.media-imdb.com/images/M/MV5BMTkwMjg3ODgzNV5BMl5BanBnXkFtZTcwMjE5NzAyMQ@@._V1._SX95_SY140_.jpg,Bob Clark,Olivia Hussey|Keir Dullea|Margot Kidder|John Saxon|Marian Waldman
5981,6.1,1963,http://ia.media-imdb.com/images/M/MV5BMTY3Mzk1MjM0Ml5BMl5BanBnXkFtZTcwMTgxOTEyMQ@@._V1._SX100_SY136_.jpg,Steve Sekely|Freddie Francis,Howard Keel|Nicole Maurey|Janette Scott|Kieron Moore|Mervyn Johns
5983,6.5,1953,http://ia.media-imdb.com/images/M/MV5BMTA4MDU2Njg5MTReQTJeQWpwZ15BbWU4MDIzOTQyNTAx._V1._SX95_SY140_.jpg,William Cameron Menzies,Helena Carter|Arthur Franz|Jimmy Hunt|Leif Erickson|Hillary Brooke
5986,7.5,1972,http://ia.media-imdb.com/images/M/MV5BMjAzNjk1MTcxN15BMl5BanBnXkFtZTYwMjA2OTc5._V1._SX97_SY140_.jpg,John Huston,Stacy Keach|Jeff Bridges|Susan Tyrrell|Candy Clark|Nicholas Colasanto
5989,8.0,2002,http://ia.media-imdb.com/images/M/MV5BMTY5MzYzNjc5NV5BMl5BanBnXkFtZTYwNTUyNTc2._V1._SX94_SY140_.jpg,Steven Spielberg,Leonardo DiCaprio|Tom Hanks|Christopher Walken|Martin Sheen|Nathalie Baye
5990,4.2,2002,http://ia.media-imdb.com/images/M/MV5BMTY0MjEyNjkwNl5BMl5BanBnXkFtZTcwMzg2MjAwMQ@@._V1._SX99_SY140_.jpg,Roberto Benigni,Roberto Benigni|Nicoletta Braschi|Mino Bellei|Carlo Giuffrè|Peppe Barra
5991,7.2,2002,http://ia.media-imdb.com/images/M/MV5BMTIyMTg1MzMzNl5BMl5BanBnXkFtZTYwMDU0NTk5._V1._SX94_SY140_.jpg,Rob Marshall,Taye Diggs|Cliff Saunders|Catherine Zeta-Jones|Renée Zellweger|Dominic West
5992,7.6,2002,http://ia.media-imdb.com/images/M/MV5BMTY4MDQyNjM2OF5BMl5BanBnXkFtZTcwMjQxOTAzMw@@._V1._SX89_SY140_.jpg,Stephen Daldry,Meryl Streep|Julianne Moore|Nicole Kidman|Ed Harris|Toni Collette
5993,6.6,2002,http://ia.media-imdb.com/images/M/MV5BMTA2OTQzMTU1ODFeQTJeQWpwZ15BbWU2MDQ3NzY5OQ@@._V1._SX99_SY140_.jpg,Menno Meyjes,John Cusack|Noah Taylor|Leelee Sobieski|Molly Parker|Ulrich Thomsen
5994,7.3,2002,http://ia.media-imdb.com/images/M/MV5BMTY0MTMwNDY3OF5BMl5BanBnXkFtZTYwODUzMDM3._V1._SX93_SY140_.jpg,Doug McGrath,Stella Gonet|Andrew Havill|Henry McGrath|Hugh Mitchell|Poppy Rogers
