4259,7.0,2000,http://ia.media-imdb.com/images/M/MV5BMTUzOTYyNDY0Ml5BMl5BanBnXkFtZTcwNzQ5MjcyMQ@@._V1._SX99_SY140_.jpg,Marleen Gorris,John Turturro|Emily Watson|Geraldine James|Stuart Wilson|Christopher Thompson
4262,8.3,1983,http://ia.media-imdb.com/images/M/MV5BMjAzOTM4MzEwNl5BMl5BanBnXkFtZTgwMzU1OTc1MDE@._V1._SX94_SY140_.jpg,Brian De Palma,Al Pacino|Steven Bauer|Michelle Pfeiffer|Mary Elizabeth Mastrantonio|Robert Loggia
4263,7.9,1962,http://ia.media-imdb.com/images/M/MV5BMjEwOTYzMTY5Ml5BMl5BanBnXkFtZTcwNjI1NjUyMQ@@._V1._SX98_SY140_.jpg,Blake Edwards,Jack Lemmon|Lee Remick|Charles Bickford|Jack Klugman|Alan Hewitt
4265,4.5,2001,http://ia.media-imdb.com/images/M/MV5BMjA5MDk4NzI0NF5BMl5BanBnXkFtZTYwNjU0Nzc5._V1._SX94_SY140_.jpg,Renny Harlin,Sylvester Stallone|Burt Reynolds|Kip Pardue|Stacy Edwards|Til Schweiger
4266,5.3,2001,http://ia.media-imdb.com/images/M/MV5BMTI2Mzg0ODQ2MF5BMl5BanBnXkFtZTcwNzU5OTAyMQ@@._V1._SX100_SY140_.jpg,J.S. Cardone,Kerr Smith|Brendan Fehr|Izabella Miko|Johnathon Schaech|Phina Oruche
4267,6.1,2001,http://ia.media-imdb.com/images/M/MV5BMTU4MjkwNDAzNl5BMl5BanBnXkFtZTcwOTAxMzcxMQ@@._V1._SX99_SY140_.jpg,Harald Zwart,Matt Dillon|Mary Jo Smith|Michael Keaton|Paul Reiser|Reba McEntire
4270,6.3,2001,http://ia.media-imdb.com/images/M/MV5BMjE2NzU1NTk2MV5BMl5BanBnXkFtZTgwMjIwMzcxMTE@._V1._SX94_SY140_.jpg,Stephen Sommers,Brendan Fraser|Rachel Weisz|John Hannah|Arnold Vosloo|Oded Fehr
4271,7.9,2000,http://ia.media-imdb.com/images/M/MV5BMTU3MTg4OTIwOF5BMl5BanBnXkFtZTYwNzUxNzg4._V1._SX98_SY140_.jpg,Shinji Aoyama,Kôji Yakusho|Aoi Miyazaki|Masaru Miyazaki|Yôichirô Saitô|Sayuri Kokushô
4273,7.2,2000,http://ia.media-imdb.com/images/M/MV5BMjAwMTI5OTg3Nl5BMl5BanBnXkFtZTcwNTY3OTUxMQ@@._V1._SX99_SY140_.jpg,François Ozon,Charlotte Rampling|Bruno Cremer|Jacques Nolot|Alexandra Stewart|Pierre Vernier
4274,7.0,1963,http://ia.media-imdb.com/images/M/MV5BMjI4ODE1NzQxOF5BMl5BanBnXkFtZTgwOTA5NDgzMTE@._V1._SX94_SY140_.jpg,Joseph L. Mankiewicz|Rouben Mamoulian|Darryl F. Zanuck,Elizabeth Taylor|Richard Burton|Rex Harrison|Pamela Brown|George Cole
4275,6.0,1983,http://ia.media-imdb.com/images/M/MV5BMTcxNDYxNjY3NV5BMl5BanBnXkFtZTYwMjc1ODg4._V1._SX96_SY140_.jpg,Peter Yates,Ken Marshall|Lysette Anthony|Freddie Jones|Francesca Annis|Alun Armstrong
4276,7.1,1985,http://ia.media-imdb.com/images/M/MV5BMTY2NTYwODI0NF5BMl5BanBnXkFtZTYwMTQzNjU5._V1._SX99_SY140_.jpg,Albert Brooks,Albert Brooks|Julie Hagerty|Sylvia Farrel|Tina Kincaid|Candy Ann Brown
4277,7.1,1925,http://ia.media-imdb.com/images/M/MV5BMTMzNDQ1MzA2Nl5BMl5BanBnXkFtZTcwMTc5NjcxMQ@@._V1._SX98_SY140_.jpg,Harry O. Hoyt,Bessie Love|Lewis Stone|Wallace Beery|Lloyd Hughes|Alma Bennett
4278,7.6,1935,http://ia.media-imdb.com/images/M/MV5BMTU4OTkwMTA3Nl5BMl5BanBnXkFtZTgwODUzOTA2MjE@._V1._SX95_SY140_.jpg,Leni Riefenstahl,Adolf Hitler|Max Amann|Martin Bormann|Walter Buch|Walter Darré
4280,7.2,1982,http://ia.media-imdb.com/images/M/MV5BMTk4MzQ3NTQzOV5BMl5BanBnXkFtZTgwNDE0ODg4MDE@._V1._SX93_SY140_.jpg,George Roy Hill,Robin Williams|Mary Beth Hurt|Glenn Close|John Lithgow|Hume Cronyn
4282,6.9,1969,http://ia.media-imdb.com/images/M/MV5BMTgzNDQ0MDA4Ml5BMl5BanBnXkFtZTYwMDgyMjc5._V1._SX97_SY140_.jpg,Federico Fellini,Martin Potter|Hiram Keller|Max Born|Salvo Randone|Mario Romagnoli
4283,7.4,1972,http://ia.media-imdb.com/images/M/MV5BNDc0MDkzMjYyMV5BMl5BanBnXkFtZTYwMzEzODU5._V1._SX97_SY140_.jpg,Federico Fellini,Peter Gonzales Falcon|Fiona Florence|Britta Barnes|Pia De Doses|Marne Maitland
4285,6.7,1991,http://ia.media-imdb.com/images/M/MV5BMTgyMjk2NjQxNV5BMl5BanBnXkFtZTcwNDA4NjEyMQ@@._V1._SX97_SY140_.jpg,Garry Marshall,Al Pacino|Michelle Pfeiffer|Hector Elizondo|Nathan Lane|Kate Nelligan
4289,7.1,1980,http://ia.media-imdb.com/images/M/MV5BMTI3OTk3OTQ2Ml5BMl5BanBnXkFtZTcwODM1NzAzMQ@@._V1._SX96_SY140_.jpg,Federico Fellini,Marcello Mastroianni|Anna Prucnal|Bernice Stegers|Jole Silvani|Donatella Damiani
4290,6.2,1991,http://ia.media-imdb.com/images/M/MV5BMTM4NTMwOTY2Nl5BMl5BanBnXkFtZTYwOTkxNDc5._V1._SX98_SY140_.jpg,Mark Rydell,Bette Midler|James Caan|George Segal|Patrick O'Neal|Christopher Rydell
4291,6.6,1980,http://ia.media-imdb.com/images/M/MV5BNzA1MTYwNjUyOF5BMl5BanBnXkFtZTcwNDQ3MDQ2OQ@@._V1._SX100_SY133_.jpg,Colin Higgins,Jane Fonda|Lily Tomlin|Dolly Parton|Dabney Coleman|Sterling Hayden
4292,7.3,1979,http://ia.media-imdb.com/images/M/MV5BMTg5NzUzODg5NF5BMl5BanBnXkFtZTcwMTg4OTQyMQ@@._V1._SX99_SY140_.jpg,Martin Ritt,Sally Field|Beau Bridges|Ron Leibman|Pat Hingle|Barbara Baxley
4293,6.2,1985,http://ia.media-imdb.com/images/M/MV5BMTgxMDEzMjUzMF5BMl5BanBnXkFtZTcwMTIzMjUyMQ@@._V1._SX99_SY140_.jpg,Carl Reiner,John Candy|Karen Austin|Kerri Green|Joseph Lawrence|Aubrey Jene
4294,7.0,1953,http://ia.media-imdb.com/images/M/MV5BMTgxNjg1OTQ2Ml5BMl5BanBnXkFtZTcwNDI3NjUyMQ@@._V1._SX77_SY140_.jpg,Roy Rowland,Peter Lind Hayes|Mary Healy|Hans Conried|Tommy Rettig|Jack Heasley
4296,6.9,1970,http://ia.media-imdb.com/images/M/MV5BMTI0NzEwMDYwM15BMl5BanBnXkFtZTcwMzkyNDgxMQ@@._V1._SX98_SY140_.jpg,Arthur Hiller,Ali MacGraw|Ryan O'Neal|John Marley|Ray Milland|Russell Nype
4297,7.9,1987,http://ia.media-imdb.com/images/M/MV5BMTY0Njg2MjQ5NV5BMl5BanBnXkFtZTcwODYyOTUyMQ@@._V1._SX98_SY140_.jpg,Bille August,Pelle Hvenegaard|Max von Sydow|Erik Paaske|Björn Granath|Astrid Villaume
4298,8.2,1955,http://ia.media-imdb.com/images/M/MV5BMTU2Mjg0OTMzMV5BMl5BanBnXkFtZTcwNDg1NDQyMQ@@._V1._SX96_SY140_.jpg,Jules Dassin,Jean Servais|Carl Möhner|Robert Manuel|Janine Darcey|Pierre Grasset
4299,6.9,2001,http://ia.media-imdb.com/images/M/MV5BMTE5OTE4OTE2Nl5BMl5BanBnXkFtZTYwMDkzMTQ3._V1._SX93_SY140_.jpg,Brian Helgeland,Heath Ledger|Rufus Sewell|Shannyn Sossamon|Paul Bettany|Laura Fraser
4300,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMjM5MzQ2NDQzNF5BMl5BanBnXkFtZTYwOTA4MDM5._V1._SX98_SY140_.jpg,Ken Loach,Pilar Padilla|Adrien Brody|Elpidia Carrillo|Jack McGee|Monica Rivas
4301,7.5,2000,http://ia.media-imdb.com/images/M/MV5BMTIzMjUyNTQ5MF5BMl5BanBnXkFtZTcwNDE1NTAzMQ@@._V1._SX98_SY140_.jpg,Fernando Trueba,Chico O'Farrill|Rolando Guerrero|Joe Gonzales|Jim Seeley|Matt Hilgenberg
4302,6.4,2000,http://ia.media-imdb.com/images/M/MV5BMTI0MDI4NzA0OV5BMl5BanBnXkFtZTcwMzk3NDEyMQ@@._V1._SX99_SY140_.jpg,Kristian Levring,Miles Anderson|Romane Bohringer|David Bradley|David Calder|Bruce Davison
4304,7.1,2001,http://ia.media-imdb.com/images/M/MV5BMjAyODgwNDk0MF5BMl5BanBnXkFtZTcwMjcwMjIyMQ@@._V1._SX98_SY140_.jpg,Chris Hegedus|Jehane Noujaim,Kaleil Isaza Tuzman|Tom Herman|Kenneth Austin|Tricia Burke|Roy Burston
4305,5.6,2001,http://ia.media-imdb.com/images/M/MV5BNDQwNzI2OTY2Ml5BMl5BanBnXkFtZTYwOTI3ODc5._V1._SX94_SY140_.jpg,Luis Mandoki,Jennifer Lopez|Jim Caviezel|Jeremy Sisto|Terrence Howard|Sonia Braga
4306,7.9,2001,http://ia.media-imdb.com/images/M/MV5BMTk2NTE1NTE0M15BMl5BanBnXkFtZTgwNjY4NTYxMTE@._V1._SX95_SY140_.jpg,Andrew Adamson|Vicky Jenson,Mike Myers|Eddie Murphy|Cameron Diaz|John Lithgow|Vincent Cassel
4308,7.7,2001,http://ia.media-imdb.com/images/M/MV5BMTk5Mjg0MzM3MV5BMl5BanBnXkFtZTcwMTEyMjcxMQ@@._V1._SX97_SY140_.jpg,Baz Luhrmann,Nicole Kidman|Ewan McGregor|John Leguizamo|Jim Broadbent|Richard Roxburgh
4310,6.0,2001,http://ia.media-imdb.com/images/M/MV5BMTQ3MDc0MDc1NF5BMl5BanBnXkFtZTYwODI1ODY2._V1._SX95_SY140_.jpg,Michael Bay,Ben Affleck|Josh Hartnett|Kate Beckinsale|William Lee Scott|Greg Zola
4312,7.5,1999,http://ia.media-imdb.com/images/M/MV5BNzE4MjI5ODgxNl5BMl5BanBnXkFtZTYwMjUwMDk4._V1._SX96_SY140_.jpg,Eric Valli|Michel Debats,Thilen Lhondup|Gurgon Kyap|Lhakpa Tsamchoe|Karma Wangel|Karma Tensing
4313,6.2,2000,http://ia.media-imdb.com/images/M/MV5BNzIwMDc2NDUzN15BMl5BanBnXkFtZTcwMTI5NTQyMQ@@._V1._SX99_SY140_.jpg,Sally Potter,Christina Ricci|Oleg Yankovskiy|Claudia Lander-Duke|Danny Scheinmann|Anna Tzelniker
4316,6.5,1978,http://ia.media-imdb.com/images/M/MV5BNzY1NDE1Mzg0Nl5BMl5BanBnXkFtZTYwMjA3Njg5._V1._SX91_SY140_.jpg,Donald Wrye,Robby Benson|Lynn-Holly Johnson|Colleen Dewhurst|Tom Skerritt|Jennifer Lynn Warren
4317,5.5,1992,http://ia.media-imdb.com/images/M/MV5BMTkwOTc1NzAyMV5BMl5BanBnXkFtZTcwMDA3NjUxMQ@@._V1._SX99_SY140_.jpg,Dale Launer,Tate Donovan|Sandra Bullock|Mary Mara|Dale Midkiff|Hillary B. Smith
4318,6.6,1990,http://ia.media-imdb.com/images/M/MV5BOTIwODY5NzY5NF5BMl5BanBnXkFtZTYwMjc0Mjg4._V1._SX95_SY140_.jpg,Mike Nichols,Meryl Streep|Shirley MacLaine|Dennis Quaid|Gene Hackman|Richard Dreyfuss
4319,6.4,1954,http://ia.media-imdb.com/images/M/MV5BMTg0MzcyNjAwNF5BMl5BanBnXkFtZTcwMTcxOTQyMQ@@._V1._SX98_SY140_.jpg,Robert Aldrich,Burt Lancaster|Jean Peters|John McIntire|Charles Bronson|John Dehner
4321,6.7,1991,http://ia.media-imdb.com/images/M/MV5BMTkwNjM2MTc5NF5BMl5BanBnXkFtZTcwMzQ2NjEzNA@@._V1._SX93_SY140_.jpg,Ron Underwood,Billy Crystal|Daniel Stern|Bruno Kirby|Patricia Wettig|Helen Slater
4322,7.3,1988,http://ia.media-imdb.com/images/M/MV5BMTUxMTIzNTY4N15BMl5BanBnXkFtZTcwMDQ4NjYzNA@@._V1._SX93_SY140_.jpg,John Sayles,John Cusack|Clifton James|Michael Lerner|Christopher Lloyd|John Mahoney
4323,7.2,1959,http://ia.media-imdb.com/images/M/MV5BMTUwMTE2OTMxNF5BMl5BanBnXkFtZTcwNTQ3NzE0NA@@._V1._SX93_SY140_.jpg,John Ford,John Wayne|William Holden|Constance Towers|Judson Pratt|Hoot Gibson
4324,6.3,1955,http://ia.media-imdb.com/images/M/MV5BMTc3NjM0MzQ3M15BMl5BanBnXkFtZTcwNDAwNzUyMQ@@._V1._SX99_SY140_.jpg,Burt Lancaster,Burt Lancaster|Dianne Foster|Diana Lynn|John McIntire|Una Merkel
4325,7.9,1961,http://ia.media-imdb.com/images/M/MV5BMTIwMzcyMjI5OV5BMl5BanBnXkFtZTcwMDY1OTEyMQ@@._V1._SX99_SY140_.jpg,Michelangelo Antonioni,Marcello Mastroianni|Jeanne Moreau|Monica Vitti|Bernhard Wicki|Rosy Mazzacurati
4326,7.8,1988,http://ia.media-imdb.com/images/M/MV5BMTM3MzA2MjQwNl5BMl5BanBnXkFtZTcwNjkzNzA2NA@@._V1._SX93_SY140_.jpg,Alan Parker,Gene Hackman|Willem Dafoe|Frances McDormand|Brad Dourif|R. Lee Ermey
4327,7.8,1960,http://ia.media-imdb.com/images/M/MV5BMzYyNzU0MTM1OF5BMl5BanBnXkFtZTcwMzE1ODE1NA@@._V1._SX93_SY140_.jpg,John Sturges,Yul Brynner|Eli Wallach|Steve McQueen|Charles Bronson|Robert Vaughn
4328,5.4,1966,http://ia.media-imdb.com/images/M/MV5BMTUxOTQ4NTQ1OV5BMl5BanBnXkFtZTcwNTEwMzg4NA@@._V1._SX93_SY140_.jpg,Burt Kennedy,Yul Brynner|Robert Fuller|Julián Mateos|Warren Oates|Claude Akins
4329,8.1,1959,http://ia.media-imdb.com/images/M/MV5BMTI2OTA4NTcyOF5BMl5BanBnXkFtZTYwMTIxMjA5._V1._SX98_SY140_.jpg,Howard Hawks,John Wayne|Dean Martin|Ricky Nelson|Angie Dickinson|Walter Brennan
4330,7.8,1934,http://ia.media-imdb.com/images/M/MV5BMTQyNTczMzQyNF5BMl5BanBnXkFtZTgwMDc4NTcwMjE@._V1._SX92_SY140_.jpg,Josef von Sternberg,Marlene Dietrich|John Lodge|Sam Jaffe|Louise Dresser|C. Aubrey Smith
4331,5.9,1977,http://ia.media-imdb.com/images/M/MV5BMzA2MTUwNTEwOF5BMl5BanBnXkFtZTcwNDE0NzI5NA@@._V1._SX93_SY140_.jpg,Michael Ritchie,Burt Reynolds|Kris Kristofferson|Jill Clayburgh|Robert Preston|Bert Convy
4333,6.2,1987,http://ia.media-imdb.com/images/M/MV5BMTIzNzQ3MDU4OV5BMl5BanBnXkFtZTcwNjY0ODYzMQ@@._V1._SX98_SY140_.jpg,Danny DeVito,Danny DeVito|Billy Crystal|Kim Greist|Anne Ramsey|Kate Mulgrew
4334,8.1,2000,http://ia.media-imdb.com/images/M/MV5BMjEwNjQ4MjQwMF5BMl5BanBnXkFtZTcwMTg0OTIzMQ@@._V1._SX99_SY140_.jpg,Edward Yang,Nien-Jen Wu|Elaine Jin|Issei Ogata|Kelly Lee|Jonathan Chang
4336,7.4,1994,http://ia.media-imdb.com/images/M/MV5BMTcwMDg0MzI1MV5BMl5BanBnXkFtZTcwNjczMDIyMQ@@._V1._SX98_SY140_.jpg,Ole Bornedal,Nikolaj Coster-Waldau|Sofie Gråbøl|Kim Bodnia|Lotte Andersen|Ulf Pilgaard
4337,7.7,1966,http://ia.media-imdb.com/images/M/MV5BMTg3NjYxMTk0MV5BMl5BanBnXkFtZTcwNzQxMzAyMQ@@._V1._SX85_SY140_.jpg,Robert Wise,Steve McQueen|Candice Bergen|Richard Attenborough|Richard Crenna|Emmanuelle Arsan
4338,7.8,1949,http://ia.media-imdb.com/images/M/MV5BMTQ5NjgxMjIyMl5BMl5BanBnXkFtZTcwOTI3MTc0MQ@@._V1._SX100_SY136_.jpg,Henry Kingi,Gregory Peck|Hugh Marlowe|Gary Merrill|Millard Mitchell|Dean Jagger
4339,7.1,1965,http://ia.media-imdb.com/images/M/MV5BMjA2NzE3MzM2Nl5BMl5BanBnXkFtZTcwMzM3MTc0MQ@@._V1._SX100_SY136_.jpg,Mark Robson,Frank Sinatra|Trevor Howard|Raffaella Carrà|Brad Dexter|Sergio Fantoni
4340,4.8,2001,http://ia.media-imdb.com/images/M/MV5BMjE1OTExNTEzMV5BMl5BanBnXkFtZTYwNDQ3MDk2._V1._SX93_SY140_.jpg,Luke Greenfield,Rob Schneider|Colleen Haskell|John C. McGinley|Edward Asner|Michael Caton
4341,5.4,2001,http://ia.media-imdb.com/images/M/MV5BMTgyNTY4MzgzOF5BMl5BanBnXkFtZTcwMDQ1Nzg0NQ@@._V1._SX93_SY140_.jpg,Sam Weisman,Martin Lawrence|Danny DeVito|John Leguizamo|Glenne Headly|Carmen Ejogo
4343,6.0,2001,http://ia.media-imdb.com/images/M/MV5BMTU3NzcyNjI1N15BMl5BanBnXkFtZTcwOTc0ODMyMQ@@._V1._SX95_SY140_.jpg,Ivan Reitman,David Duchovny|Julianne Moore|Orlando Jones|Seann William Scott|Ted Levine
4344,6.5,2001,http://ia.media-imdb.com/images/M/MV5BODgwMzc1MjU2MV5BMl5BanBnXkFtZTYwNjY4Nzc5._V1._SX94_SY140_.jpg,Dominic Sena,John Travolta|Hugh Jackman|Halle Berry|Don Cheadle|Sam Shepard
4345,6.4,2001,http://ia.media-imdb.com/images/M/MV5BMzY1NjM2NDk4N15BMl5BanBnXkFtZTYwNzg2MTc5._V1._SX95_SY140_.jpg,Alan Cumming|Jennifer Jason Leigh,Alan Cumming|Jennifer Jason Leigh|Otis|Steven Freedman|Norizzela Monterroso
4347,7.8,2000,http://ia.media-imdb.com/images/M/MV5BMTQzOTc3MjM3MF5BMl5BanBnXkFtZTcwNTY5NDAyMQ@@._V1._SX95_SY140_.jpg,Jan Hrebejk,Bolek Polívka|Anna Sisková|Csongor Kassai|Jaroslav Dusek|Martin Huba
4349,7.2,1970,http://ia.media-imdb.com/images/M/MV5BNTA2OTk1NTA2N15BMl5BanBnXkFtZTcwMDY0ODMyMQ@@._V1._SX99_SY140_.jpg,Mike Nichols,Alan Arkin|Martin Balsam|Richard Benjamin|Art Garfunkel|Jack Gilford
4350,7.6,1995,http://ia.media-imdb.com/images/M/MV5BMjE3NzM1OTI3OV5BMl5BanBnXkFtZTcwMjM3ODYyMQ@@._V1._SX99_SY140_.jpg,Costa Botes|Peter Jackson,Jeffrey Thomas|Costa Botes|Marguerite Hurst|Peter Jackson|Leonard Maltin
4351,7.2,1991,http://ia.media-imdb.com/images/M/MV5BMTIwNTk1MTgxMF5BMl5BanBnXkFtZTcwODI4NDUzMQ@@._V1._SX100_SY136_.jpg,Kathryn Bigelow,Patrick Swayze|Keanu Reeves|Gary Busey|Lori Petty|John C. McGinley
4352,6.2,1989,http://ia.media-imdb.com/images/M/MV5BMTUzMzgxMjA3Nl5BMl5BanBnXkFtZTcwMDEzNDAzMQ@@._V1._SX76_SY140_.jpg,Zelda Barron,Phoebe Cates|Scott Coffey|Bridget Fonda|Annabeth Gish|Page Hannah
4353,6.3,1983,http://ia.media-imdb.com/images/M/MV5BMTQ4MTYxMzI2Ml5BMl5BanBnXkFtZTcwMTA1NjUxMQ@@._V1._SX99_SY140_.jpg,Ted Kotcheff,Gene Hackman|Robert Stack|Fred Ward|Reb Brown|Randall 'Tex' Cobb
4354,6.2,1992,http://ia.media-imdb.com/images/M/MV5BMTAxMzQwNzYyMjBeQTJeQWpwZ15BbWU3MDU3NDIzMjE@._V1._SX100_SY140_.jpg,Jonathan Kaplan,Kurt Russell|Ray Liotta|Madeleine Stowe|Roger E. Mosley|Ken Lerner
4355,6.0,1986,http://ia.media-imdb.com/images/M/MV5BMTkzNzM0NzY5OF5BMl5BanBnXkFtZTcwODgyMzk3NA@@._V1._SX89_SY140_.jpg,Peter Markle,Rob Lowe|Cynthia Gibb|Patrick Swayze|Ed Lauter|Jim Youngs
4356,7.3,1953,http://ia.media-imdb.com/images/M/MV5BMjEyOTU5NTUwMF5BMl5BanBnXkFtZTYwMzQ1NTM2._V1._SX94_SY140_.jpg,Howard Hawks,Jane Russell|Marilyn Monroe|Charles Coburn|Elliott Reid|Tommy Noonan
4357,7.0,1953,http://ia.media-imdb.com/images/M/MV5BOTkzMjg1NTAzNF5BMl5BanBnXkFtZTgwMzcwNTcxMTE@._V1._SX90_SY140_.jpg,Jean Negulesco,Betty Grable|Marilyn Monroe|Lauren Bacall|David Wayne|Rory Calhoun
4359,7.3,1955,http://ia.media-imdb.com/images/M/MV5BMjM1NDA3MTA1MV5BMl5BanBnXkFtZTgwNDU1NzMxMTE@._V1._SX95_SY140_.jpg,Billy Wilder,Marilyn Monroe|Tom Ewell|Evelyn Keyes|Sonny Tufts|Robert Strauss
4360,6.5,1954,http://ia.media-imdb.com/images/M/MV5BMTQ3ODk4NzIzM15BMl5BanBnXkFtZTcwODMyMTMyMQ@@._V1._SX98_SY140_.jpg,Lex Lang,Ethel Merman|Donald O'Connor|Marilyn Monroe|Dan Dailey|Johnnie Ray
4361,7.4,1982,http://ia.media-imdb.com/images/M/MV5BMTcxNTQ0ODE0OV5BMl5BanBnXkFtZTcwNzc1Mjk3OA@@._V1._SX100_SY133_.jpg,Sydney Pollack,Dustin Hoffman|Jessica Lange|Teri Garr|Dabney Coleman|Charles Durning
4363,6.8,1970,http://ia.media-imdb.com/images/M/MV5BMTk1OTQyNjY1NV5BMl5BanBnXkFtZTcwODM0MjAwMQ@@._V1._SX91_SY140_.jpg,Robert Aldrich,Michael Caine|Cliff Robertson|Ian Bannen|Harry Andrews|Ronald Fraser
4366,6.8,2001,http://ia.media-imdb.com/images/M/MV5BMjE0MDU2MTQ2M15BMl5BanBnXkFtZTYwOTc5OTI3._V1._SX100_SY130_.jpg,Gary Trousdale|Kirk Wise,Michael J. Fox|Corey Burton|James Garner|Claudia Christian|John Mahoney
4367,5.7,2001,http://ia.media-imdb.com/images/M/MV5BNzgwMDcwNzk1NV5BMl5BanBnXkFtZTYwNzY2OTY5._V1._SX90_SY140_.jpg,Simon West,Angelina Jolie|Jon Voight|Iain Glen|Noah Taylor|Daniel Craig
4368,4.6,2001,http://ia.media-imdb.com/images/M/MV5BMjEzOTczNTM5OV5BMl5BanBnXkFtZTYwNTAxMzg5._V1._SX92_SY140_.jpg,Steve Carr,Eddie Murphy|Kristen Wilson|Raven-Symoné|Kyla Pratt|Lil' Zane
4369,6.7,2001,http://ia.media-imdb.com/images/M/MV5BMjAwNTQ0Nzc2M15BMl5BanBnXkFtZTcwNTk1MDIwNA@@._V1._SX90_SY140_.jpg,Rob Cohen,Paul Walker|Vin Diesel|Michelle Rodriguez|Jordana Brewster|Rick Yune
4370,7.1,2001,http://ia.media-imdb.com/images/M/MV5BMTMwNDI0NjU1NF5BMl5BanBnXkFtZTcwNTcwOTI3MQ@@._V1._SX95_SY140_.jpg,Steven Spielberg,Haley Joel Osment|Frances O'Connor|Sam Robards|Jake Thomas|Jude Law
4371,6.4,2001,http://ia.media-imdb.com/images/M/MV5BMjA0OTM5MjAyM15BMl5BanBnXkFtZTcwMjIwMDAyMQ@@._V1._SX96_SY140_.jpg,John Singleton,Tyrese Gibson|Taraji P. Henson|Omar Gooding|Tamara LaSeon Bass|Candy Ann Brown
4372,6.5,2001,http://ia.media-imdb.com/images/M/MV5BMjE1NTYyMjI0MF5BMl5BanBnXkFtZTYwMTM4Mzc3._V1._SX94_SY140_.jpg,John Stockwell,Kirsten Dunst|Jay Hernandez|Bruce Davison|Herman Osorio|Miguel Castro
4373,5.1,2001,http://ia.media-imdb.com/images/M/MV5BMTIwNjg5Mjc4MV5BMl5BanBnXkFtZTcwMDIzNDkxMQ@@._V1._SX100_SY140_.jpg,Louis C.K.,Lance Crouther|J.B. Smoove|Jennifer Coolidge|Reg E. Cathey|Robert Vaughn
4376,7.4,2000,http://ia.media-imdb.com/images/M/MV5BMjA0MDI5MDE4MV5BMl5BanBnXkFtZTcwODU4OTIyMQ@@._V1._SX96_SY140_.jpg,Nick Doob|Chris Hegedus|D.A. Pennebaker,Evelyn Cox|Sidney Cox|Suzanne Cox|Willard Cox|Nathan Best
4378,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTM0NjQyNDQ1OF5BMl5BanBnXkFtZTYwNzUyNDI5._V1._SX96_SY140_.jpg,Jonathan Glazer,Ray Winstone|Ben Kingsley|Ian McShane|Amanda Redman|James Fox
4380,7.6,2000,http://ia.media-imdb.com/images/M/MV5BMTgxMjAyODc5Nl5BMl5BanBnXkFtZTcwMTU1NzYxMQ@@._V1._SX98_SY140_.jpg,Tom Tykwer,Franka Potente|Benno Fürmann|Joachim Król|Lars Rudolph|Melchior Derouet
4381,7.1,2001,http://ia.media-imdb.com/images/M/MV5BMTI1Mzc2MjE0N15BMl5BanBnXkFtZTYwNjQwMDg5._V1._SX80_SY140_.jpg,Francis Veber,Daniel Auteuil|Gérard Depardieu|Thierry Lhermitte|Michèle Laroque|Jean Rochefort
4382,6.3,1999,http://ia.media-imdb.com/images/M/MV5BMjE4ODM3NDkxNF5BMl5BanBnXkFtZTcwMTYxNjYzMQ@@._V1._SX100_SY140_.jpg,David Douglas,Robbie Robertson
4383,6.9,2000,http://ia.media-imdb.com/images/M/MV5BMTIwMzYzMzYyM15BMl5BanBnXkFtZTcwOTQyMTcxMQ@@._V1._SX95_SY140_.jpg,Mathieu Kassovitz,Jean Reno|Vincent Cassel|Nadia Farès|Dominique Sanda|Karim Belkhadra
4386,5.2,2001,http://ia.media-imdb.com/images/M/MV5BMjExMjIwNzE4OV5BMl5BanBnXkFtZTYwNTY0MDI5._V1._SX95_SY140_.jpg,Lawrence Guterman,Jeff Goldblum|Elizabeth Perkins|Alexander Pollock|Miriam Margolyes|Myron Natwick
4387,6.6,2001,http://ia.media-imdb.com/images/M/MV5BMTkzMjM4ODUyM15BMl5BanBnXkFtZTYwMzMxMzg5._V1._SX91_SY140_.jpg,Chris Nahon,Jet Li|Bridget Fonda|Tchéky Karyo|Max Ryan|Ric Young
4388,5.2,2001,http://ia.media-imdb.com/images/M/MV5BMTM5MTY3MDk5OF5BMl5BanBnXkFtZTcwMjc0ODQ4NA@@._V1._SX99_SY140_.jpg,Keenen Ivory Wayans,Antony Acker|Mark Barrett|Richard Bellos|Suzanne Bianqui|Natale Bosco
4390,4.5,2000,http://ia.media-imdb.com/images/M/MV5BMTc5MzMxMzM5OV5BMl5BanBnXkFtZTYwMDk0MTk4._V1._SX91_SY140_.jpg,Virginie Despentes|Coralie,Karen Lancaster|Raffaëla Anderson|Céline Beugnot|Adama Niane|Christophe Claudy Landry
4393,7.4,1988,http://ia.media-imdb.com/images/M/MV5BNzYxMTYyMDA4NF5BMl5BanBnXkFtZTcwMjgxNzUyMQ@@._V1._SX99_SY140_.jpg,Woody Allen,Gena Rowlands|Mia Farrow|Ian Holm|Blythe Danner|Gene Hackman
4394,5.5,1965,http://ia.media-imdb.com/images/M/MV5BMjA0MzE3ODA5NV5BMl5BanBnXkFtZTcwOTIwMjUxMQ@@._V1._SX78_SY140_.jpg,William Asher,Frankie Avalon|Annette Funicello|Deborah Walley|Harvey Lembeck|John Ashley
