2944,7.8,1967,http://ia.media-imdb.com/images/M/MV5BMTc3ODc5MzIyN15BMl5BanBnXkFtZTYwMjM5OTk4._V1._SX100_SY140_.jpg,Robert Aldrich,Lee Marvin|Ernest Borgnine|Charles Bronson|Jim Brown|John Cassavetes
2945,5.5,1984,http://ia.media-imdb.com/images/M/MV5BMjEwMjUxNjcwOV5BMl5BanBnXkFtZTcwMjI0MjMzMQ@@._V1._SX89_SY140_.jpg,James Bridges,Debra Winger|Mark Keyloun|Darrell Larson|Brooke Alderson|Paul Winfield
2946,7.3,1965,http://ia.media-imdb.com/images/M/MV5BMTI1ODU4MjE3OV5BMl5BanBnXkFtZTcwNTM3OTQ1MQ@@._V1._SX100_SY137_.jpg,Richard Lester,Ringo Starr|George Harrison|John Lennon|Paul McCartney|Ringo Starr
2947,7.8,1964,http://ia.media-imdb.com/images/M/MV5BMTQ2MzE0OTU3NV5BMl5BanBnXkFtZTcwNjQxNTgzNA@@._V1._SX93_SY140_.jpg,Guy Hamilton,Sean Connery|Honor Blackman|Gert Fröbe|Shirley Eaton|Tania Mallet
2948,7.5,1963,http://ia.media-imdb.com/images/M/MV5BMTQxNTIzMTExN15BMl5BanBnXkFtZTcwODI4MDgzNA@@._V1._SX93_SY140_.jpg,Terence Young,Sean Connery|Daniela Bianchi|Pedro Armendáriz|Lotte Lenya|Robert Shaw
2949,7.3,1962,http://ia.media-imdb.com/images/M/MV5BOTU3NzExMTQ4N15BMl5BanBnXkFtZTcwMjkzNzQzNA@@._V1._SX93_SY140_.jpg,Terence Young,Sean Connery|Ursula Andress|Joseph Wiseman|Jack Lord|Bernard Lee
2950,5.7,1980,http://ia.media-imdb.com/images/M/MV5BMTQwNTM5MDU2OF5BMl5BanBnXkFtZTgwNjI0OTgzMTE@._V1._SX93_SY140_.jpg,Randal Kleiser,Brooke Shields|Christopher Atkins|Leo McKern|William Daniels|Elva Josephson
2951,8.1,1964,http://ia.media-imdb.com/images/M/MV5BMTAzODAxMzg1MzZeQTJeQWpwZ15BbWU3MDgwMzE5ODk@._V1._SX95_SY140_.jpg,Sergio Leone,Clint Eastwood|Marianne Koch|Gian Maria Volonté|Wolfgang Lukschy|Sieghardt Rupp
2952,7.3,1996,http://ia.media-imdb.com/images/M/MV5BODYwMjU0OTYyMF5BMl5BanBnXkFtZTcwMDg5MDgxMQ@@._V1._SX96_SY140_.jpg,Paul Thomas Anderson,Philip Baker Hall|John C. Reilly|Gwyneth Paltrow|Samuel L. Jackson|F. William Parker
2953,6.5,1992,http://ia.media-imdb.com/images/M/MV5BMTYyODQzNDk1OV5BMl5BanBnXkFtZTcwOTM3MTU1MQ@@._V1._SX99_SY140_.jpg,Chris Columbus,Macaulay Culkin|Joe Pesci|Daniel Stern|Catherine O'Hara|John Heard
2956,6.1,1987,http://ia.media-imdb.com/images/M/MV5BNTIwMTU0NDQwM15BMl5BanBnXkFtZTYwOTU3Mjg5._V1._SX99_SY140_.jpg,Ridley Scott,Tom Berenger|Mimi Rogers|Lorraine Bracco|Jerry Orbach|John Rubinstein
2959,8.9,1999,http://ia.media-imdb.com/images/M/MV5BMjIwNTYzMzE1M15BMl5BanBnXkFtZTcwOTE5Mzg3OA@@._V1._SX94_SY140_.jpg,David Fincher,Edward Norton|Brad Pitt|Helena Bonham Carter|Meat Loaf|Zach Grenier
2961,5.9,1999,http://ia.media-imdb.com/images/M/MV5BMTIwODk3ODgzOF5BMl5BanBnXkFtZTcwNDU3NjAyMQ@@._V1._SX99_SY140_.jpg,Rob Reiner,Bruce Willis|Michelle Pfeiffer|Colleen Rennison|Jake Sandvig|Casey Boersma
2962,6.7,1997,http://ia.media-imdb.com/images/M/MV5BMjIyNDgzMDgzMV5BMl5BanBnXkFtZTgwMjU2MzgxMTE@._V1._SX95_SY140_.jpg,David Evans,Luke Aikman|Bea Guard|Neil Pearson|Ruth Gemmell|Colin Firth
2963,6.7,1999,http://ia.media-imdb.com/images/M/MV5BMTU2NTcxMzA2OV5BMl5BanBnXkFtZTYwMjM2OTY4._V1._SX91_SY140_.jpg,Frank Whaley,Noah Fleiss|Karen Young|Camryn Manheim|Austin Pendleton|Val Kilmer
2964,6.6,1999,http://ia.media-imdb.com/images/M/MV5BMTI1NTUxMTYwNl5BMl5BanBnXkFtZTcwOTY1MzcxMQ@@._V1._SX99_SY140_.jpg,Harmony Korine,Ewen Bremner|Brian Fisk|Chloë Sevigny|Werner Herzog|Joyce Korine
2965,3.5,1999,http://ia.media-imdb.com/images/M/MV5BMjA1NjQ5NTI0M15BMl5BanBnXkFtZTcwMzMzNzUxMQ@@._V1._SX99_SY140_.jpg,Robert Marcarelli,Casper Van Dien|Michael York|Catherine Oxenberg|Michael Ironside|Jan Tríska
2966,8.0,1999,http://ia.media-imdb.com/images/M/MV5BMTMzNDYyNjQ5NV5BMl5BanBnXkFtZTYwNTk4NjA5._V1._SX99_SY140_.jpg,David Lynch,Sissy Spacek|Jane Galloway Heitz|Joseph A. Carpenter|Donald Wiegert|Richard Farnsworth
2967,7.5,1956,http://ia.media-imdb.com/images/M/MV5BMjA4MTc3MjUyOF5BMl5BanBnXkFtZTgwNzkyMzcxMTE@._V1._SX92_SY140_.jpg,Mervyn LeRoy,Nancy Kelly|Patty McCormack|Henry Jones|Eileen Heckart|Evelyn Varden
2968,7.0,1981,http://ia.media-imdb.com/images/M/MV5BMTg2MDYwMzM0NF5BMl5BanBnXkFtZTcwODI3MTQ5OQ@@._V1._SX99_SY140_.jpg,Terry Gilliam,John Cleese|Sean Connery|Shelley Duvall|Katherine Helmond|Ian Holm
2969,7.7,1966,http://ia.media-imdb.com/images/M/MV5BMTI5MzU4NTI3OF5BMl5BanBnXkFtZTcwODM2NjIyMQ@@._V1._SX96_SY140_.jpg,Claude Lelouch,Anouk Aimée|Jean-Louis Trintignant|Pierre Barouh|Valérie Lagrange|Antoine Sire
2970,8.2,1982,http://ia.media-imdb.com/images/M/MV5BMTY1MzYzOTIxM15BMl5BanBnXkFtZTgwNzY5MTA2MTE@._V1._SX97_SY140_.jpg,Werner Herzog,Klaus Kinski|Claudia Cardinale|José Lewgoy|Miguel Ángel Fuentes|Paul Hittscher
2971,7.8,1979,http://ia.media-imdb.com/images/M/MV5BMTI1NDM2NzEzOV5BMl5BanBnXkFtZTYwMTE2Mzc5._V1._SX82_SY140_.jpg,Bob Fosse,Roy Scheider|Jessica Lange|Leland Palmer|Ann Reinking|Cliff Gorman
2972,7.5,1987,http://ia.media-imdb.com/images/M/MV5BMTMzMjU1ODg1MV5BMl5BanBnXkFtZTcwNDY1NDkxMQ@@._V1._SX75_SY140_.jpg,Yimou Zhang,Li Gong|Wen Jiang|Rujun Ten|Zhigang Chen|Kun Dong
2973,8.0,1989,http://ia.media-imdb.com/images/M/MV5BMTgxMDE3NDMwOV5BMl5BanBnXkFtZTcwMDQwODQ2NA@@._V1._SX93_SY140_.jpg,Woody Allen,Bill Bernstein|Martin Landau|Claire Bloom|Stephanie Roth Haberle|Gregg Edelman
2974,3.6,1999,http://ia.media-imdb.com/images/M/MV5BMTI5NDY2NjcxNl5BMl5BanBnXkFtZTcwMDQ2NzAyMQ@@._V1._SX97_SY140_.jpg,Louis Morneau,Lou Diamond Phillips|Dina Meyer|Bob Gunton|Leon|Carlos Jacott
2975,6.6,1999,http://ia.media-imdb.com/images/M/MV5BMTU3MjI5NzA1OV5BMl5BanBnXkFtZTcwMzM4MzAyMQ@@._V1._SX100_SY140_.jpg,Malcolm D. Lee,Taye Diggs|Nia Long|Morris Chestnut|Harold Perrineau|Terrence Howard
2976,6.8,1999,http://ia.media-imdb.com/images/M/MV5BMTQ4MjgzMDc1Nl5BMl5BanBnXkFtZTYwOTc5ODk4._V1._SX100_SY139_.jpg,Martin Scorsese,Nicolas Cage|Patricia Arquette|John Goodman|Ving Rhames|Tom Sizemore
2977,6.3,1999,http://ia.media-imdb.com/images/M/MV5BMTM2MzgwMjEwMl5BMl5BanBnXkFtZTYwMzgxOTE5._V1._SX95_SY140_.jpg,Antonio Banderas,Melanie Griffith|David Morse|Lucas Black|Cathy Moriarty|Meat Loaf
2978,6.1,1999,http://ia.media-imdb.com/images/M/MV5BMjAzNDY1NzU3OV5BMl5BanBnXkFtZTYwMDA5NzE5._V1._SX96_SY140_.jpg,Damon Santostefano,Matthew Perry|Neve Campbell|Dylan McDermott|Oliver Platt|Cylk Cozart
2979,5.0,1999,http://ia.media-imdb.com/images/M/MV5BMTc2Nzc4NjY0NF5BMl5BanBnXkFtZTYwMzcxMTc4._V1._SX100_SY136_.jpg,Michael Cristofer,Joe Basile|Scott Burkholder|Liz Coke|Allison Dunbar|Sean Patrick Flanery
2980,5.4,1998,http://ia.media-imdb.com/images/M/MV5BMTkyODQxMDEyMF5BMl5BanBnXkFtZTcwNDEyMTAyMQ@@._V1._SX95_SY140_.jpg,Tamara Hernandez,Steven Nelson|Honey Lauren|Jeri Ryan|Michael Mangiamele|Harry Ralston
2982,5.3,1990,http://ia.media-imdb.com/images/M/MV5BMTY3NjQyMDI0MV5BMl5BanBnXkFtZTcwODcwOTAwMQ@@._V1._SX98_SY140_.jpg,William Friedkin,Jenny Seagrove|Dwier Brown|Carey Lowell|Brad Hall|Miguel Ferrer
2983,7.3,1965,http://ia.media-imdb.com/images/M/MV5BMTQxODU3MzUyNV5BMl5BanBnXkFtZTcwNjA5NDQzMQ@@._V1._SX99_SY140_.jpg,Sidney J. Furie,Michael Caine|Nigel Green|Guy Doleman|Sue Lloyd|Gordon Jackson
2985,7.5,1987,http://ia.media-imdb.com/images/M/MV5BMTk1MDUzMTQ3OV5BMl5BanBnXkFtZTcwMDAwNTk0NA@@._V1._SX93_SY140_.jpg,Paul Verhoeven,Peter Weller|Nancy Allen|Dan O'Herlihy|Ronny Cox|Kurtwood Smith
2986,5.7,1990,http://ia.media-imdb.com/images/M/MV5BMjI3OTEyOTAxMl5BMl5BanBnXkFtZTcwMTA0NzE1NA@@._V1._SX93_SY140_.jpg,Irvin Kershner,Belinda Bauer|John Glover|Mario Machado|Leeza Gibbons|John Ingle
2987,7.7,1988,http://ia.media-imdb.com/images/M/MV5BMTgxOTE1NjA0OV5BMl5BanBnXkFtZTcwODM3MTYxMQ@@._V1._SX98_SY140_.jpg,Robert Zemeckis,Bob Hoskins|Christopher Lloyd|Joanna Cassidy|Charles Fleischer|Stubby Kaye
2988,6.9,1980,http://ia.media-imdb.com/images/M/MV5BMTM4NzQ3NTk4NF5BMl5BanBnXkFtZTcwMDIzNDQyMQ@@._V1._SX98_SY140_.jpg,Jonathan Demme,Jason Robards|Paul Le Mat|Elizabeth Cheshire|Mary Steenburgen|Chip Taylor
2989,6.8,1981,http://ia.media-imdb.com/images/M/MV5BOTEwNzY5OTgyNl5BMl5BanBnXkFtZTcwMDAxNzczNA@@._V1._SX93_SY140_.jpg,John Glen,Roger Moore|Carole Bouquet|Topol|Lynn-Holly Johnson|Julian Glover
2990,6.6,1989,http://ia.media-imdb.com/images/M/MV5BMTY0NDE2MTAzN15BMl5BanBnXkFtZTcwMjY5MDg0NA@@._V1._SX93_SY140_.jpg,John Glen,Timothy Dalton|Carey Lowell|Robert Davi|Talisa Soto|Anthony Zerbe
2991,6.8,1973,http://ia.media-imdb.com/images/M/MV5BMjI2NTY5MTYzMl5BMl5BanBnXkFtZTcwNzY5MDg0NA@@._V1._SX93_SY140_.jpg,Guy Hamilton,Roger Moore|Yaphet Kotto|Jane Seymour|Clifton James|Julius Harris
2992,4.9,1986,http://ia.media-imdb.com/images/M/MV5BMTcyMjU4NzgyNV5BMl5BanBnXkFtZTcwNzcwNTgyMQ@@._V1._SX100_SY139_.jpg,George Pavlou,David Dukes|Kelly Piper|Hugh O'Conor|Cora Venus Lunny|Ronan Wilmot
2993,7.0,1965,http://ia.media-imdb.com/images/M/MV5BMTY1Mjc2MTYxNV5BMl5BanBnXkFtZTcwNzUzMzY3NA@@._V1._SX93_SY140_.jpg,Terence Young,Sean Connery|Claudine Auger|Adolfo Celi|Luciana Paluzzi|Rik Van Nutter
2995,5.6,1999,http://ia.media-imdb.com/images/M/MV5BMTQyNTM1NTQxM15BMl5BanBnXkFtZTYwMjk0MDM5._V1._SX100_SY140_.jpg,William Malone,Geoffrey Rush|Famke Janssen|Taye Diggs|Peter Gallagher|Chris Kattan
2996,6.7,1999,http://ia.media-imdb.com/images/M/MV5BMTg2NDQ4MDk3Nl5BMl5BanBnXkFtZTcwNDkwMTkyMQ@@._V1._SX99_SY140_.jpg,Wes Craven,Meryl Streep|Cloris Leachman|Henry Dinhofer|Michael Angarano|Bob Ari
2997,7.8,1999,http://ia.media-imdb.com/images/M/MV5BMTUyMjI4OTE3MV5BMl5BanBnXkFtZTcwNzMxMTUxMQ@@._V1._SX100_SY135_.jpg,Spike Jonze,John Cusack|Cameron Diaz|Ned Bellamy|Eric Weinstein|Madison Lanc
2998,6.4,1999,http://ia.media-imdb.com/images/M/MV5BMTY3OTE3OTA3OF5BMl5BanBnXkFtZTYwMjgwNTg5._V1._SX92_SY140_.jpg,Eric Styles,Rupert Graves|Samantha Morton|Nicholas Woodeson|Lee Ross|Felix Billson
3000,8.4,1997,http://ia.media-imdb.com/images/M/MV5BMjgzNTUwODQzN15BMl5BanBnXkFtZTcwMTc4ODE3OQ@@._V1._SX94_SY140_.jpg,Hayao Miyazaki,Billy Crudup|Billy Bob Thornton|Minnie Driver|John DiMaggio|Claire Danes
3001,4.3,1999,http://ia.media-imdb.com/images/M/MV5BMTg3OTMzNjE2OV5BMl5BanBnXkFtZTcwNjY4MTkxMQ@@._V1._SX100_SY138_.jpg,Donal Lardner Ward,Donal Lardner Ward|Tony Guma|Craig Bierko|Will Ferrell|Dick Clark
3002,7.9,1999,http://ia.media-imdb.com/images/M/MV5BMTQ1NzQ2ODI4MF5BMl5BanBnXkFtZTgwOTc1NDgwMzE@._V1._SX96_SY140_.jpg,Werner Herzog,Werner Herzog|Claudia Cardinale|Justo González|Mick Jagger|Klaus Kinski
3003,7.7,1998,http://ia.media-imdb.com/images/M/MV5BMTM0OTEzMDc4OF5BMl5BanBnXkFtZTYwNDMwNTM5._V1._SX76_SY140_.jpg,Radu Mihaileanu,Lionel Abelanski|Rufus Hound|Clément Harari|Michel Muller|Agathe de La Fontaine
3004,5.0,1999,http://ia.media-imdb.com/images/M/MV5BMTgwNjU1ODg2OV5BMl5BanBnXkFtZTcwMzIzNDYxMQ@@._V1._SX98_SY140_.jpg,Gary Sinyor,Chris O'Donnell|Renée Zellweger|Artie Lange|Edward Asner|Hal Holbrook
3005,6.6,1999,http://ia.media-imdb.com/images/M/MV5BMjAyNTUyNjkzNl5BMl5BanBnXkFtZTgwMTk3ODYxMTE@._V1._SX95_SY140_.jpg,Phillip Noyce,Denzel Washington|Angelina Jolie|Queen Latifah|Michael Rooker|Michael McGlone
3006,7.9,1999,http://ia.media-imdb.com/images/M/MV5BMjI2NjA5Mzc4Ml5BMl5BanBnXkFtZTgwODUxNjcxMTE@._V1._SX95_SY140_.jpg,Michael Mann,Al Pacino|Russell Crowe|Christopher Plummer|Diane Venora|Philip Baker Hall
3007,7.9,1999,http://ia.media-imdb.com/images/M/MV5BOTA1OTEzMjM4MV5BMl5BanBnXkFtZTcwOTgwNDcxMQ@@._V1._SX94_SY140_.jpg,Christopher Nicholas Smith,Mark Borchardt|Tom Schimmels|Monica Borchardt|Alex Borchardt|Chris Borchardt
3008,7.3,1998,http://ia.media-imdb.com/images/M/MV5BMTUyMDU4Mzg5OF5BMl5BanBnXkFtZTcwNDY3NTc0MQ@@._V1._SX98_SY140_.jpg,Don McKellar,Don McKellar|Sandra Oh|Roberta Maxwell|Robin Gammell|Sarah Polley
3009,6.0,1996,http://ia.media-imdb.com/images/M/MV5BMTk0OTAzMzcyN15BMl5BanBnXkFtZTcwMDM1OTIzMQ@@._V1._SX98_SY140_.jpg,Martine Dugowson,Helena Bonham Carter|Romane Bohringer|Marie Trintignant|Jean-Philippe Écoffey|Elsa Zylberstein
3011,7.9,1969,http://ia.media-imdb.com/images/M/MV5BMTkzMzY1MzY3OF5BMl5BanBnXkFtZTYwMjIwOTg4._V1._SX96_SY140_.jpg,Sydney Pollack,Jane Fonda|Michael Sarrazin|Susannah York|Gig Young|Red Buttons
3013,6.2,1989,http://ia.media-imdb.com/images/M/MV5BMjA2OTA2NTM2OF5BMl5BanBnXkFtZTcwMTcxOTQxMQ@@._V1._SX98_SY140_.jpg,Brian Yuzna,Jeffrey Combs|Bruce Abbott|Claude Earl Jones|Fabiana Udenio|David Gale
3015,6.8,1978,http://ia.media-imdb.com/images/M/MV5BMTY0NjYwMzEzNl5BMl5BanBnXkFtZTcwMTk5MTYyMQ@@._V1._SX77_SY140_.jpg,Michael Crichton,Geneviève Bujold|Michael Keaton|Elizabeth Ashley|Rip Torn|Richard Widmark
3016,6.8,1982,http://ia.media-imdb.com/images/M/MV5BODIxNTUwMzYwOF5BMl5BanBnXkFtZTcwOTU3MDcxMQ@@._V1._SX94_SY140_.jpg,George A. Romero,Hal Holbrook|Adrienne Barbeau|Fritz Weaver|Leslie Nielsen|Carrie Nye
3017,5.9,1987,http://ia.media-imdb.com/images/M/MV5BNTIxNjM4ODA0NV5BMl5BanBnXkFtZTcwMDI3MTcyMQ@@._V1._SX99_SY140_.jpg,Michael Gornick,Domenick John|Tom Savini|George Kennedy|Philip Dore|Maltby Napoleon
3018,7.3,1985,http://ia.media-imdb.com/images/M/MV5BMTIzODA5NjQwOV5BMl5BanBnXkFtZTcwNTc5NzQ0MQ@@._V1._SX100_SY140_.jpg,Stuart Gordon,Jeffrey Combs|Bruce Abbott|Barbara Crampton|David Gale|Robert Sampson
3019,7.4,1989,http://ia.media-imdb.com/images/M/MV5BMTQyNjA0MTYzNV5BMl5BanBnXkFtZTcwMDQ5NjU0MQ@@._V1._SX99_SY140_.jpg,Gus Van Sant,Matt Dillon|Kelly Lynch|James Le Gros|Heather Graham|Eric Hull
3020,7.6,1993,http://ia.media-imdb.com/images/M/MV5BMjA2NTY0MTIyNF5BMl5BanBnXkFtZTYwMTAwMjQ5._V1._SX96_SY140_.jpg,Joel Schumacher,Michael Keaton|Robert Duvall|Barbara Hershey|Rachel Ticotin|Tuesday Weld
3021,5.9,1981,http://ia.media-imdb.com/images/M/MV5BMTQ3MjQxODY4NV5BMl5BanBnXkFtZTcwNTM4OTUyMQ@@._V1._SX98_SY140_.jpg,Tobe Hooper,Elizabeth Berridge|Shawn Carson|Jeanne Austin|Jack McDermott|Cooper Huckabee
3022,8.3,1926,http://ia.media-imdb.com/images/M/MV5BODQxMzMyNTY5Nl5BMl5BanBnXkFtZTcwMDMyNTk3OA@@._V1._SX89_SY140_.jpg,Clyde Bruckman|Buster Keaton,Buster Keaton|Marion Mack|Glen Cavender|Jim Farley|Frederick Vroom
3024,5.9,1978,http://ia.media-imdb.com/images/M/MV5BMTQ3ODY1MzIzOV5BMl5BanBnXkFtZTcwNzM1NTk2Mw@@._V1._SX99_SY140_.jpg,Joe Dante,Bradford Dillman|Heather Menzies-Urich|Kevin McCarthy|Keenan Wynn|Dick Miller
3025,6.4,1967,http://ia.media-imdb.com/images/M/MV5BMTQ2OTk4OTIzMF5BMl5BanBnXkFtZTcwNTA3MTQyMQ@@._V1._SX94_SY140_.jpg,Arnold Laven,Dean Martin|George Peppard|Jean Simmons|John McIntire|Slim Pickens
3026,5.3,1987,http://ia.media-imdb.com/images/M/MV5BNzYxNTM0OTM0MV5BMl5BanBnXkFtZTcwMzY4NTIyMQ@@._V1._SX98_SY140_.jpg,Rick Roessler,Joe B. Barton|Angelo Rossitto|Sherry Leigh|Bill Brinsfield|Jason Collier
3028,7.2,1967,http://ia.media-imdb.com/images/M/MV5BMTgxMTk4NTUzNl5BMl5BanBnXkFtZTcwODkxMTEzMQ@@._V1._SX99_SY140_.jpg,Franco Zeffirelli,Elizabeth Taylor|Richard Burton|Cyril Cusack|Michael Hordern|Alfred Lynch
3029,6.4,1981,http://ia.media-imdb.com/images/M/MV5BMTcyMTcwMjQ3M15BMl5BanBnXkFtZTcwMjMxMTUyMQ@@._V1._SX99_SY140_.jpg,Bruce Malmuth|Gary Nelson,Sylvester Stallone|Billy Dee Williams|Lindsay Wagner|Persis Khambatta|Nigel Davenport
3030,8.4,1961,http://ia.media-imdb.com/images/M/MV5BMTIwMzExNjEzM15BMl5BanBnXkFtZTcwODk2NDE0MQ@@._V1._SX99_SY140_.jpg,Akira Kurosawa,Toshirô Mifune|Tatsuya Nakadai|Yôko Tsukasa|Isuzu Yamada|Daisuke Katô
3031,4.7,1990,http://ia.media-imdb.com/images/M/MV5BMTUwNDg1MTI5M15BMl5BanBnXkFtZTcwMzE0NjY0MQ@@._V1._SX100_SY134_.jpg,Robert Logan,Linda Blair|Ned Beatty|Leslie Nielsen|Anthony Starke|Thom Sharp
3032,6.6,1971,http://ia.media-imdb.com/images/M/MV5BMTQ5OTE3MjMzNV5BMl5BanBnXkFtZTcwMzI5MTYxMQ@@._V1._SX100_SY139_.jpg,Boris Sagal,Charlton Heston|Anthony Zerbe|Rosalind Cash|Paul Koslo|Eric Laneuville
3033,7.1,1987,http://ia.media-imdb.com/images/M/MV5BMTM3Mzg0Mzc2NF5BMl5BanBnXkFtZTcwNDEwNTk0NA@@._V1._SX93_SY140_.jpg,Mel Brooks,Mel Brooks|John Candy|Rick Moranis|Bill Pullman|Daphne Zuniga
3034,7.6,1973,http://ia.media-imdb.com/images/M/MV5BMjE2MjI0NjQ3Ml5BMl5BanBnXkFtZTcwMDk5ODczMQ@@._V1._SX99_SY140_.jpg,Wolfgang Reitherman,Roger Miller|Peter Ustinov|Terry-Thomas|Brian Bedford|Monica Evans
3035,7.8,1955,http://ia.media-imdb.com/images/M/MV5BMTM5NTc0OTYxMl5BMl5BanBnXkFtZTYwNjY0Nzk4._V1._SX93_SY140_.jpg,John Ford|Mervyn LeRoy|Joshua Logan,Henry Fonda|James Cagney|William Powell|Jack Lemmon|Betsy Palmer
3036,7.4,1981,http://ia.media-imdb.com/images/M/MV5BOTMzODMxOTA2Nl5BMl5BanBnXkFtZTcwNDA2NzUxMQ@@._V1._SX98_SY140_.jpg,Jean-Jacques Annaud,Everett McGill|Ron Perlman|Nicholas Kadi|Rae Dawn Chong|Gary Schwartz
3037,7.7,1970,http://ia.media-imdb.com/images/M/MV5BMTYxOTg3MTU5N15BMl5BanBnXkFtZTgwODQxNjcxMTE@._V1._SX94_SY140_.jpg,Arthur Penn,Dustin Hoffman|Faye Dunaway|Chief Dan George|Martin Balsam|Richard Mulligan
3038,8.2,1957,http://ia.media-imdb.com/images/M/MV5BMTUwMDU5MjQ3Nl5BMl5BanBnXkFtZTgwOTA2NDgyMTE@._V1._SX98_SY140_.jpg,Elia Kazan,Andy Griffith|Patricia Neal|Anthony Franciosa|Walter Matthau|Lee Remick
3039,7.5,1983,http://ia.media-imdb.com/images/M/MV5BMTc0ODg5NjYwNV5BMl5BanBnXkFtZTcwMDU5MzY0MQ@@._V1._SX97_SY140_.jpg,John Landis,Denholm Elliott|Dan Aykroyd|Maurice Woods|Richard D. Fisher Jr.|Jim Gallagher
3040,6.2,1979,http://ia.media-imdb.com/images/M/MV5BMjAyNTM0ODMzMl5BMl5BanBnXkFtZTcwMTU1NDY0MQ@@._V1._SX97_SY140_.jpg,Ivan Reitman,Bill Murray|Harvey Atkin|Kate Lynch|Russ Banham|Kristine DeBell
3041,3.4,1984,http://ia.media-imdb.com/images/M/MV5BOTU1NDkwODAxMF5BMl5BanBnXkFtZTcwMzEyMzExNQ@@._V1._SX99_SY140_.jpg,Ken Wiederhorn,Richard Mulligan|Hamilton Camp|John Mengatti|Kim Richards|Archie Hahn
3042,3.2,1986,,George Mendeluk,Sally Kellerman|Patrick Dempsey|Al Waxman|Isabelle Mejias|Shannon Tweed
3043,2.9,1992,http://ia.media-imdb.com/images/M/MV5BMTc2MzMwNzczNl5BMl5BanBnXkFtZTcwMDkzOTM1MQ@@._V1._SX100_SY137_.jpg,Robert Logan,Corey Feldman|Jack Nance|Sarah Douglas|Bojesse Christopher|Brad Grunberg
3044,7.0,1991,http://ia.media-imdb.com/images/M/MV5BMTQ2OTY5OTkyNV5BMl5BanBnXkFtZTYwNTIzNDE5._V1._SX75_SY140_.jpg,Kenneth Branagh,Kenneth Branagh|Andy Garcia|Derek Jacobi|Wayne Knight|Hanna Schygulla
3045,7.0,1992,http://ia.media-imdb.com/images/M/MV5BMjIxODM3MTI4M15BMl5BanBnXkFtZTcwNTIzNzU2NA@@._V1._SX93_SY140_.jpg,Kenneth Branagh,Hugh Laurie|Kenneth Branagh|Stephen Fry|Alphonsia Emmanuel|Emma Thompson
3046,6.5,1995,http://ia.media-imdb.com/images/M/MV5BMTgyODczMDQ5Nl5BMl5BanBnXkFtZTcwMzQwNzUyMQ@@._V1._SX98_SY140_.jpg,Maria Maggenti,Laurel Holloman|Maggie Moore|Kate Stafford|Sabrina Artel|Toby Poser
3049,5.8,1967,http://ia.media-imdb.com/images/M/MV5BMTM5NjQ0NDk0OV5BMl5BanBnXkFtZTcwODg1NTYyMQ@@._V1._SX99_SY140_.jpg,Richard Lester,Michael Crawford|John Lennon|Roy Kinnear|Lee Montague|Jack MacGowran
3050,6.0,1999,http://ia.media-imdb.com/images/M/MV5BMTQ3ODc3NTQxNl5BMl5BanBnXkFtZTcwMTc2NjcxMQ@@._V1._SX99_SY140_.jpg,Craig Bolotin,Usher Raymond|Forest Whitaker|Rosario Dawson|Robert Ri'chard|Judd Nelson
3051,6.1,1999,http://ia.media-imdb.com/images/M/MV5BMjE3NDY0OTIwNl5BMl5BanBnXkFtZTcwMTY4MTU1MQ@@._V1._SX98_SY140_.jpg,Wayne Wang,Susan Sarandon|Natalie Portman|Hart Bochner|Eileen Ryan|Ray Baker
3052,7.4,1999,http://ia.media-imdb.com/images/M/MV5BMTYwMzkzNDQ1MV5BMl5BanBnXkFtZTcwMjAxNTEzMQ@@._V1._SX97_SY140_.jpg,Kevin Smith,Bud Cort|Barret Hackney|Jared Pfennigwerth|Kitao Sakurai|George Carlin
3053,6.4,1999,http://ia.media-imdb.com/images/M/MV5BMjAyMDMwMjg4Nl5BMl5BanBnXkFtZTcwMzM2NDU2MQ@@._V1._SX100_SY136_.jpg,Luc Besson,Rab Affleck|Stéphane Algoud|Edwin Apps|David Bailie|David Barber
3054,5.7,1998,http://ia.media-imdb.com/images/M/MV5BMTkyNDQxOTg5MF5BMl5BanBnXkFtZTYwODA2MDE3._V1._SX97_SY140_.jpg,Kunihiko Yuyama|Michael Haigney,Veronica Taylor|Jay Goede|Rachael Lillis|Eric Stuart|Madeleine Blaustein
3055,7.0,1999,http://ia.media-imdb.com/images/M/MV5BMTAwNjY2MTgzMDReQTJeQWpwZ15BbWU3MDMwNTgyMjE@._V1._SX100_SY136_.jpg,Atom Egoyan,Bob Hoskins|Arsinée Khanjian|Elaine Cassidy|Sheila Reid|Nizwar Karanj
3056,6.1,1999,http://ia.media-imdb.com/images/M/MV5BMTY4MTUxNzM4Ml5BMl5BanBnXkFtZTcwOTM0OTYyMQ@@._V1._SX97_SY140_.jpg,Richard Shepard,Maura Tierney|Adrien Brody|James Naughton|Laila Robins|Terry Kinney
3057,6.3,1998,http://ia.media-imdb.com/images/M/MV5BMTI1MTYxMTY0MV5BMl5BanBnXkFtZTcwNjQ3MDAyMQ@@._V1._SX99_SY140_.jpg,Daniel Pyne,Miguel Ferrer|John Livingston|Yasiin Bey|John Slattery|Allison Dean
